event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.03.03 10:48:41,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16198,0.0,1.16441,1.1644,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5215946843854131,0.0,0,1.1644,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:48:41,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16197,0.0,1.1644,1.16439,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5249169435216476,0.0,0,1.16439,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:48:42,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16195,0.0,1.16439,1.16437,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5315614617940427,0.0,0,1.16437,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:49:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16193,0.0,1.16437,1.16435,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5382059800665115,0.0,0,1.16435,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:50:03,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16192,0.0,1.16435,1.16434,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5415282392026723,0.0,0,1.16434,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:50:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1619,0.0,1.16434,1.16432,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5481727574751412,0.0,0,1.16432,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:50:17,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16189,0.0,1.16432,1.16431,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5514950166113017,0.0,0,1.16431,1.16115,0.0,,,trailing
MODIFY,2026.03.03 10:52:42,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16187,0.0,1.16431,1.16429,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.5581395348837708,0.0,0,1.16429,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:22:59,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16171,0.0,1.16429,1.16422,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.611295681063153,0.0,0,1.16422,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1617,0.0,1.16422,1.16421,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6146179401993872,0.0,0,1.16421,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1616900000000001,0.0,1.16421,1.1642000000000001,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.617940199335548,0.0,0,1.1642000000000001,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:19,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16168,0.0,1.1642000000000001,1.16419,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6212624584717823,0.0,0,1.16419,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:19,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16167,0.0,1.16419,1.16418,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6245847176080168,0.0,0,1.16418,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:20,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16166,0.0,1.16418,1.16417,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6279069767442513,0.0,0,1.16417,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:21,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16164,0.0,1.16417,1.16415,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6345514950166464,0.0,0,1.16415,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:21,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16163,0.0,1.16415,1.16414,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6378737541528807,0.0,0,1.16414,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:27,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16162,0.0,1.16414,1.16413,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6411960132890415,0.0,0,1.16413,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:28,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16161,0.0,1.16413,1.16412,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6445182724252758,0.0,0,1.16412,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:28,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16159,0.0,1.16412,1.1641,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6511627906977449,0.0,0,1.1641,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:29,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16158,0.0,1.1641,1.16409,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6544850498339054,0.0,0,1.16409,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:29,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16157,0.0,1.16409,1.16408,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.65780730897014,0.0,0,1.16408,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:30,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16156,0.0,1.16408,1.16407,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6611295681063742,0.0,0,1.16407,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:31,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16155,0.0,1.16407,1.16406,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.664451827242535,0.0,0,1.16406,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:31,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16153,0.0,1.16406,1.16404,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6710963455150039,0.0,0,1.16404,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:32,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1615199999999999,0.0,1.16404,1.16403,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6744186046512384,0.0,0,1.16403,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:38,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16151,0.0,1.16403,1.16402,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.677740863787399,0.0,0,1.16402,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:38,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1615,0.0,1.16402,1.16401,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6810631229236335,0.0,0,1.16401,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16148,0.0,1.16401,1.16399,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6877076411960286,0.0,0,1.16399,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16147,0.0,1.16399,1.16398,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6910299003322629,0.0,0,1.16398,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16146,0.0,1.16398,1.16397,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.6943521594684974,0.0,0,1.16397,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:41,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16145,0.0,1.16397,1.1639599999999999,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.697674418604658,0.0,0,1.1639599999999999,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:41,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16144,0.0,1.1639599999999999,1.16395,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7009966777408925,0.0,0,1.16395,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:23:42,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1614200000000001,0.0,1.16395,1.16393,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7076411960132876,0.0,0,1.16393,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:02,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16141,0.0,1.16393,1.16392,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.710963455149522,0.0,0,1.16392,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:03,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1614,0.0,1.16392,1.16391,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7142857142857564,0.0,0,1.16391,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16139,0.0,1.16391,1.1639,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.717607973421991,0.0,0,1.1639,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16131,0.0,1.1639,1.16382,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.744186046511645,0.0,0,1.16382,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1613,0.0,1.16382,1.16381,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7475083056478795,0.0,0,1.16381,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:24:15,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16127,0.0,1.16381,1.16378,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7574750830565091,0.0,0,1.16378,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16126,0.0,1.16378,1.16377,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7607973421927434,0.0,0,1.16377,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:41,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16125,0.0,1.16377,1.16376,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.764119601328978,0.0,0,1.16376,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:42,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16124,0.0,1.16376,1.16375,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7674418604651385,0.0,0,1.16375,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:42,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16122,0.0,1.16375,1.16373,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7740863787376075,0.0,0,1.16373,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:52,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16121,0.0,1.16373,1.16372,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7774086378737681,0.0,0,1.16372,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:54,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.1612,0.0,1.16372,1.16371,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.7807308970100026,0.0,0,1.16371,1.16115,0.0,,,trailing
MODIFY,2026.03.03 11:32:56,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,82,82,0,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16119,0.0,1.16371,1.1637,1.16115,1.16115,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,1.784053156146237,0.0,0,1.1637,1.16115,0.0,,,trailing
CLOSE,2026.03.03 11:32:59,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,83,82,83,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.16656,1.16957,1.16115,1.16112,1.16112,0.0,0.0,0.0,0.0,300.9999999999957,541.0000000000136,9.02999999999987,0.03,18.999999999991246,0.0016700000000000146,1.797342192691101,0.0,16.32,12779,1.1637,1.16115,1.8073089700996938,tp 1.16115,TP_HIT,close comment starts with tp
OPEN,2026.03.04 09:00:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,84,84,84,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16099,1.16451,1.15388,1.16099,0.0,0.0,1.16451,0.0,1.15388,351.9999999999967,710.9999999999949,7.039999999999934,0.02,18.999999999991246,0.00177214285714281,2.019886363636368,0.0,0.0,0,1.16451,1.15388,0.0,,,open deal
CLOSE,2026.03.04 12:09:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,85,84,85,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16099,1.16451,1.15388,1.16452,1.16452,0.0,0.0,0.0,0.0,351.9999999999967,710.9999999999949,7.039999999999934,0.02,18.999999999991246,0.00177214285714281,2.019886363636368,0.0,-7.06,11379,1.16451,1.15388,-1.0028409090909185,sl 1.16451,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.04 13:00:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,86,86,86,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16351,1.15991,1.16948,1.16351,0.0,0.0,1.15991,0.0,1.16948,360.0000000000047,597.0000000000031,7.200000000000094,0.02,19.00000000001345,0.001897857142857063,1.6583333333333201,0.0,0.0,0,1.15991,1.16948,0.0,,,open deal
CLOSE,2026.03.05 07:51:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,87,86,87,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.16351,1.15991,1.16948,1.15991,1.15991,0.0,0.0,0.0,0.0,360.0000000000047,597.0000000000031,7.200000000000094,0.02,19.00000000001345,0.001897857142857063,1.6583333333333201,0.0,-7.71,67860,1.15991,1.16948,-1.0708333333333193,sl 1.15991,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.05 12:00:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,88,88,88,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16216,1.16553,1.15542,1.16216,0.0,0.0,1.16553,0.0,1.15542,336.99999999998727,674.000000000019,6.739999999999745,0.02,18.999999999991246,0.0016849999999999845,2.000000000000132,0.0,0.0,0,1.16553,1.15542,0.0,,,open deal
