event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.01.05 03:57:32,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17007,0.0,1.1718600000000001,1.17184,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.1979865771812395,0.0,0,1.17184,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:06:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16995,0.0,1.17175,1.17173,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.2382550335570446,0.0,0,1.17173,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:06:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16982,0.0,1.17163,1.1716,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.281879194630858,0.0,0,1.1716,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:06:33,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16971,0.0,1.1715,1.17149,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.3187919463087288,0.0,0,1.17149,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:06:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1696,0.0,1.17141,1.17138,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.3557046979865996,0.0,0,1.17138,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:22:26,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1695,0.0,1.17131,1.1712799999999999,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.389261744966462,0.0,0,1.1712799999999999,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:25:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16939,0.0,1.17118,1.17117,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.4261744966443328,0.0,0,1.17117,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:26:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16928,0.0,1.17107,1.17106,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.463087248322129,0.0,0,1.17106,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:35:20,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16917,0.0,1.17096,1.17095,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.5,0.0,0,1.17095,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:35:34,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16906,0.0,1.17087,1.17084,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.536912751677871,0.0,0,1.17084,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:37:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16895,0.0,1.17075,1.17073,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.5738255033557418,0.0,0,1.17073,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:37:31,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16883,0.0,1.17063,1.17061,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.6140939597315467,0.0,0,1.17061,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:38:26,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16871,0.0,1.17051,1.17049,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.654362416107426,0.0,0,1.17049,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:42:02,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1686,0.0,1.17039,1.17038,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.6912751677852225,0.0,0,1.17038,1.16765,0.0,,,trailing
MODIFY,2026.01.05 04:45:34,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16849,0.0,1.17029,1.17027,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.7281879194630934,0.0,0,1.17027,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:17:03,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16826,0.0,1.17018,1.17016,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.805369127516769,0.0,0,1.17016,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:21:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16815,0.0,1.17007,1.17005,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.8422818791946398,0.0,0,1.17005,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:21:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16803,0.0,1.16995,1.16993,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.8825503355705193,0.0,0,1.16993,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:23:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16792,0.0,1.16983,1.16982,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.9194630872483156,0.0,0,1.16982,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:24:05,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16781,0.0,1.16974,1.16971,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.9563758389261865,0.0,0,1.16971,1.16765,0.0,,,trailing
MODIFY,2026.01.05 05:24:21,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1677,0.0,1.16961,1.1696,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,1.9932885906040574,0.0,0,1.1696,1.16765,0.0,,,trailing
CLOSE,2026.01.05 05:24:24,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,5,4,5,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.16764,1.16764,0.0,0.0,0.0,0.0,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.0,18.06,210264,1.16956,1.16765,2.0201342281879313,tp 1.16765,TP_HIT,close comment starts with tp
OPEN,2026.01.05 18:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,6,6,6,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17036,1.17306,1.16499,1.17036,0.0,0.0,1.17306,0.0,1.16499,269.99999999999244,537.0000000000097,8.099999999999772,0.03,18.999999999991246,0.001344285714285674,1.9888888888889804,0.0,0.0,0,1.17306,1.16499,0.0,,,open deal
CLOSE,2026.01.06 04:46:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,7,6,7,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17036,1.17306,1.16499,1.17307,1.17307,0.0,0.0,0.0,0.0,269.99999999999244,537.0000000000097,8.099999999999772,0.03,18.999999999991246,0.001344285714285674,1.9888888888889804,0.0,-8.07,38789,1.17306,1.16499,-0.9962962962963243,sl 1.17306,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.01.06 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,8,8,8,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.17078,0.0,0.0,1.17331,0.0,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.0,0.0,0,1.17331,1.16581,0.0,,,open deal
MODIFY,2026.01.06 17:25:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,8,8,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16889,0.0,1.17331,1.17076,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.7470355731224665,0.0,0,1.17076,1.16581,0.0,,,trailing
MODIFY,2026.01.06 17:34:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,8,8,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16878,0.0,1.17066,1.17065,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.7905138339920508,0.0,0,1.17065,1.16581,0.0,,,trailing
MODIFY,2026.01.06 17:35:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,8,8,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16867,0.0,1.17057,1.17054,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.8339920948615474,0.0,0,1.17054,1.16581,0.0,,,trailing
MODIFY,2026.01.06 17:37:02,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,8,8,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16856,0.0,1.17045,1.17043,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.8774703557311316,0.0,0,1.17043,1.16581,0.0,,,trailing
CLOSE,2026.01.07 04:12:59,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,9,8,9,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.17033,1.17033,0.0,0.0,0.0,0.0,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.0,1.4100000000000001,40379,1.17033,1.16581,0.1857707509881318,sl 1.17033,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.07 05:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,10,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.1695,0.0,0.0,1.17172,0.0,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.0,0.0,0,1.17172,1.16511,0.0,,,open deal
MODIFY,2026.01.07 09:38:24,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16833,0.0,1.17172,1.16949,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.5270270270269527,0.0,0,1.16949,1.16511,0.0,,,trailing
MODIFY,2026.01.07 09:47:35,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16822,0.0,1.1694,1.16938,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.5765765765765243,0.0,0,1.16938,1.16511,0.0,,,trailing
MODIFY,2026.01.07 09:50:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16811,0.0,1.16928,1.16927,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.626126126126096,0.0,0,1.16927,1.16511,0.0,,,trailing
MODIFY,2026.01.07 09:52:01,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.168,0.0,1.16917,1.16916,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.6756756756756676,0.0,0,1.16916,1.16511,0.0,,,trailing
MODIFY,2026.01.07 10:07:05,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16782,0.0,1.16907,1.16905,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.7567567567566756,0.0,0,1.16905,1.16511,0.0,,,trailing
MODIFY,2026.01.07 10:13:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16771,0.0,1.16896,1.16894,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.8063063063062473,0.0,0,1.16894,1.16511,0.0,,,trailing
MODIFY,2026.01.07 10:25:59,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16761,0.0,1.16887,1.1688399999999999,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.8513513513512851,0.0,0,1.1688399999999999,1.16511,0.0,,,trailing
MODIFY,2026.01.07 10:27:26,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.1675,0.0,1.1687400000000001,1.16873,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.9009009009008567,0.0,0,1.16873,1.16511,0.0,,,trailing
MODIFY,2026.01.07 10:27:39,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16739,0.0,1.16864,1.16862,1.16511,1.16511,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.9504504504504284,0.0,0,1.16862,1.16511,0.0,,,trailing
CLOSE,2026.01.07 10:48:46,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,11,10,11,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1695,1.17172,1.16511,1.16861,1.16861,0.0,0.0,0.0,0.0,222.00000000001106,438.99999999998937,8.880000000000443,0.04,19.00000000001345,0.001101428571428558,1.9774774774773312,0.0,3.56,20926,1.16861,1.16511,0.40090090090088093,sl 1.16861,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.08 08:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,12,12,12,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16814,0.0,0.0,1.16931,0.0,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.0,0.0,0,1.16931,1.16582,0.0,,,open deal
MODIFY,2026.01.08 10:24:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16731,0.0,1.16931,1.16812,1.16582,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.7094017094015423,0.0,0,1.16812,1.16582,0.0,,,trailing
MODIFY,2026.01.08 10:38:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.1672,0.0,1.16802,1.16801,1.16582,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.8034188034186737,0.0,0,1.16801,1.16582,0.0,,,trailing
MODIFY,2026.01.08 10:39:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16709,0.0,1.16791,1.1679,1.16582,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.897435897435805,0.0,0,1.1679,1.16582,0.0,,,trailing
