===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05\logs\20260621.log =====
PI	0	20:57:46.271	Network	'168886591': disconnected from XMGlobal-MT5 2
DS	0	20:57:46.355	Terminal	stopped with 0
NJ	0	20:57:46.358	Terminal	shutdown with 0
PN	0	20:58:18.621	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_validation\generated_tester.ini"
OG	0	20:58:18.680	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
KS	0	20:58:18.680	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 10 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
MS	0	20:58:18.680	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
IO	0	20:58:18.680	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_validation\generated_tester.ini
CK	0	20:58:23.312	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
KR	0	20:58:24.473	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
JP	0	20:58:24.473	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 16:56:59
QS	0	20:58:25.556	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
HP	0	20:58:25.556	Network	'168886591': trading has been enabled - hedging mode
IJ	0	20:58:26.202	Tester	automatical testing started
KQ	0	20:58:26.910	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
LH	0	20:58:55.703	Tester	last test passed with result "successfully finished" in 0:00:26.564
OO	0	20:58:55.926	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
CG	0	20:58:58.963	Terminal	exit with code 0
NO	0	20:58:58.967	Network	'168886591': disconnected from XMGlobal-MT5 2
JE	0	20:58:59.075	Terminal	stopped with 0
IQ	0	20:58:59.080	Terminal	shutdown with 0
GN	0	20:59:40.514	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_out_of_sample\generated_tester.ini"
JL	0	20:59:40.580	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
ME	0	20:59:40.581	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 10 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
KI	0	20:59:40.581	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
QG	0	20:59:40.581	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_TIGHTER_10000_out_of_sample\generated_tester.ini
FR	0	20:59:45.545	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
GJ	0	20:59:46.272	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
KI	0	20:59:46.272	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 16:58:23
EJ	0	20:59:47.238	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
PI	0	20:59:47.238	Network	'168886591': trading has been enabled - hedging mode
NS	0	20:59:48.547	Tester	automatical testing started
QJ	0	20:59:49.224	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
NG	0	21:00:00.837	Tester	last test passed with result "successfully finished" in 0:00:10.200
EG	0	21:00:01.022	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
NN	0	21:00:03.773	Terminal	exit with code 0
HD	0	21:00:03.776	Network	'168886591': disconnected from XMGlobal-MT5 2
OM	0	21:00:03.859	Terminal	stopped with 0
EH	0	21:00:03.863	Terminal	shutdown with 0
EH	0	21:00:39.917	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_train\generated_tester.ini"
GR	0	21:00:39.973	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
KO	0	21:00:39.973	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 10 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
MO	0	21:00:39.973	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
GP	0	21:00:39.973	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_train\generated_tester.ini
HO	0	21:00:44.844	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
JN	0	21:00:45.730	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
ML	0	21:00:45.730	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 16:59:45
JO	0	21:00:46.688	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
OL	0	21:00:46.688	Network	'168886591': trading has been enabled - hedging mode
IF	0	21:00:47.380	Tester	automatical testing started
JM	0	21:00:48.120	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
DL	0	21:01:28.425	Tester	last test passed with result "successfully finished" in 0:00:39.010
JK	0	21:01:28.625	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
MK	0	21:01:31.136	Terminal	exit with code 0
MK	0	21:01:31.139	Network	'168886591': disconnected from XMGlobal-MT5 2
GQ	0	21:01:31.211	Terminal	stopped with 0
LE	0	21:01:31.217	Terminal	shutdown with 0
PQ	0	21:02:07.701	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_validation\generated_tester.ini"
II	0	21:02:07.769	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
MR	0	21:02:07.770	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 9 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
IE	0	21:02:07.770	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
FP	0	21:02:07.770	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_validation\generated_tester.ini
ME	0	21:02:14.330	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
HP	0	21:02:14.981	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
GR	0	21:02:14.981	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 17:00:44
LQ	0	21:02:15.941	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
ER	0	21:02:15.941	Network	'168886591': trading has been enabled - hedging mode
LL	0	21:02:16.561	Tester	automatical testing started
CG	0	21:02:17.095	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
OJ	0	21:02:43.437	Tester	last test passed with result "successfully finished" in 0:00:24.805
KQ	0	21:02:43.606	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
HE	0	21:02:46.282	Terminal	exit with code 0
QQ	0	21:02:46.286	Network	'168886591': disconnected from XMGlobal-MT5 2
DK	0	21:02:46.411	Terminal	stopped with 0
FS	0	21:02:46.418	Terminal	shutdown with 0
DE	0	21:03:22.251	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample\generated_tester.ini"
QO	0	21:03:22.303	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
DH	0	21:03:22.304	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 9 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
PK	0	21:03:22.304	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
ED	0	21:03:22.304	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_205032\EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample\generated_tester.ini
QS	0	21:03:25.658	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
HI	0	21:03:26.545	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
FK	0	21:03:26.545	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 17:02:14
HK	0	21:03:27.491	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
IK	0	21:03:27.491	Network	'168886591': trading has been enabled - hedging mode
DE	0	21:03:28.103	Tester	automatical testing started
RH	0	21:03:28.637	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
QP	0	21:03:39.150	Tester	last test passed with result "successfully finished" in 0:00:09.037
HH	0	21:03:39.371	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
GO	0	21:03:41.838	Terminal	exit with code 0
PF	0	21:03:41.841	Network	'168886591': disconnected from XMGlobal-MT5 2
KR	0	21:03:41.917	Terminal	stopped with 0
IJ	0	21:03:41.921	Terminal	shutdown with 0
PG	0	21:49:19.423	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_train\generated_tester.ini"
FE	0	21:49:19.498	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
JO	0	21:49:19.498	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 9 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
NP	0	21:49:19.498	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
LN	0	21:49:19.498	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_train\generated_tester.ini
GO	0	21:49:26.949	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
OM	0	21:49:27.965	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
LL	0	21:49:27.965	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 17:03:25
DO	0	21:49:29.275	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
EO	0	21:49:29.275	Network	'168886591': trading has been enabled - hedging mode
NI	0	21:49:30.373	Tester	automatical testing started
IM	0	21:49:31.603	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
FL	0	21:50:58.099	Tester	last test passed with result "successfully finished" in 0:01:24.479
ML	0	21:50:58.407	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
EK	0	21:51:05.280	Terminal	exit with code 0
GJ	0	21:51:05.319	Network	'168886591': disconnected from XMGlobal-MT5 2
DF	0	21:51:05.494	Terminal	stopped with 0
CE	0	21:51:05.542	Terminal	shutdown with 0
LM	0	21:52:36.207	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_validation\generated_tester.ini"
KI	0	21:52:36.290	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
DR	0	21:52:36.291	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 9 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
HD	0	21:52:36.291	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
OL	0	21:52:36.291	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_validation\generated_tester.ini
OD	0	21:52:45.117	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
PQ	0	21:52:46.318	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
HS	0	21:52:46.318	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 17:49:26
CP	0	21:52:47.700	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
NS	0	21:52:47.700	Network	'168886591': trading has been enabled - hedging mode
DM	0	21:52:48.675	Tester	automatical testing started
FP	0	21:52:49.809	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
EI	0	21:53:27.514	Tester	last test passed with result "successfully finished" in 0:00:35.489
DP	0	21:53:27.807	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
PD	0	21:53:31.141	Terminal	exit with code 0
IN	0	21:53:31.145	Network	'168886591': disconnected from XMGlobal-MT5 2
HJ	0	21:53:31.235	Terminal	stopped with 0
NR	0	21:53:31.247	Terminal	shutdown with 0
NO	0	21:54:23.131	Startup	successfully initialized from start config "G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_out_of_sample\generated_tester.ini"
JL	0	21:54:23.213	Terminal	XM Global MT5 x64 build 5833 started for XM Global Limited
NI	0	21:54:23.213	Terminal	Windows 11 build 26300, 12 x Intel Core i7-10750H  @ 2.60GHz, AVX2, 9 / 31 Gb memory, 4 / 382 Gb disk, UAC, GMT+7
RI	0	21:54:23.213	Terminal	C:\Users\tomah\AppData\Roaming\MetaQuotes\Terminal\BB16F565FAAA6B23A20C26C49416FF05
OG	0	21:54:23.213	Terminal	launched with G:\AiServer\Codex\ForexAiTrade\research\runs\run_20260621_214917\EURUSD_H1_RISKGATE_NORMAL_10000_out_of_sample\generated_tester.ini
GQ	0	21:54:31.031	Experts	expert TrailingSL_Manager (EURUSD#,H1) loaded successfully
NK	0	21:54:32.221	Network	'168886591': authorized on XMGlobal-MT5 2 through Access Server SG (ping: 193.31 ms, build 5660)
OF	0	21:54:32.221	Network	'168886591': previous successful authorization performed from 171.4.229.144 on 2026.06.21 17:52:45
KE	0	21:54:33.507	Network	'168886591': terminal synchronized with XM Global Limited: 0 positions, 0 orders, 1572 symbols, 0 spreads
FI	0	21:54:33.507	Network	'168886591': trading has been enabled - hedging mode
QS	0	21:54:34.482	Tester	automatical testing started
EJ	0	21:54:35.476	Trades	use MetaTrader VPS Hosting Service to speed up the execution: 3.99 ms via 'VPS London Red 08' instead of 193.31 ms
RF	0	21:54:53.822	Tester	last test passed with result "successfully finished" in 0:00:16.580
GF	0	21:54:54.076	Experts	expert TrailingSL_Manager (EURUSD#,H1) removed
GQ	0	21:54:57.471	Terminal	exit with code 0
OD	0	21:54:57.476	Network	'168886591': disconnected from XMGlobal-MT5 2
EL	0	21:54:57.590	Terminal	stopped with 0
QO	0	21:54:57.597	Terminal	shutdown with 0
===== C:\Users\tomah\AppData\Roaming\MetaQuotes\Tester\BB16F565FAAA6B23A20C26C49416FF05\Agent-127.0.0.1-3000\logs\20260621.log =====
CS	0	21:54:50.547	ForexAiTrade (EURUSD,H1)	2026.05.26 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.551	ForexAiTrade (EURUSD,H1)	2026.05.26 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.553	ForexAiTrade (EURUSD,H1)	2026.05.26 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.555	ForexAiTrade (EURUSD,H1)	2026.05.26 23:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.557	ForexAiTrade (EURUSD,H1)	2026.05.27 00:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=85.0 reason=unsafe regime: spread too wide
CS	0	21:54:50.558	ForexAiTrade (EURUSD,H1)	2026.05.27 01:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=33.0 reason=unsafe regime: spread too wide
CS	0	21:54:50.558	ForexAiTrade (EURUSD,H1)	2026.05.27 02:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.559	ForexAiTrade (EURUSD,H1)	2026.05.27 03:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.561	ForexAiTrade (EURUSD,H1)	2026.05.27 04:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.563	ForexAiTrade (EURUSD,H1)	2026.05.27 05:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.568	ForexAiTrade (EURUSD,H1)	2026.05.27 06:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.569	ForexAiTrade (EURUSD,H1)	2026.05.27 07:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=breakout spread=19.0 reason=no strategy signal
CS	0	21:54:50.570	ForexAiTrade (EURUSD,H1)	2026.05.27 08:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.573	ForexAiTrade (EURUSD,H1)	2026.05.27 09:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.575	ForexAiTrade (EURUSD,H1)	2026.05.27 10:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.577	ForexAiTrade (EURUSD,H1)	2026.05.27 11:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=19.0 reason=no strategy signal
CS	0	21:54:50.582	ForexAiTrade (EURUSD,H1)	2026.05.27 12:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.584	ForexAiTrade (EURUSD,H1)	2026.05.27 13:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.586	ForexAiTrade (EURUSD,H1)	2026.05.27 14:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.589	ForexAiTrade (EURUSD,H1)	2026.05.27 15:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.598	ForexAiTrade (EURUSD,H1)	2026.05.27 16:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.608	ForexAiTrade (EURUSD,H1)	2026.05.27 17:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=trend spread=18.0 reason=no strategy signal
CS	0	21:54:50.628	ForexAiTrade (EURUSD,H1)	2026.05.27 18:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	21:54:50.635	ForexAiTrade (EURUSD,H1)	2026.05.27 19:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	21:54:50.639	ForexAiTrade (EURUSD,H1)	2026.05.27 20:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	21:54:50.642	ForexAiTrade (EURUSD,H1)	2026.05.27 21:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
CS	0	21:54:50.644	ForexAiTrade (EURUSD,H1)	2026.05.27 22:00:00   No trade: actual=EURUSD canonical=EURUSD timeframe=PERIOD_H1 regime=unsafe spread=18.0 reason=unsafe regime: mixed or low-quality conditions
